name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Legendary Leon,17439640,11,0,Sargatanas,Aether,2892,0,883456fffdcc9f88fb9843202c1fed42_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1666434817,Crystal,124,0,SGE
Sarah Montcroix,21257525,12,0,Siren,Aether,2879,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1666434156,Crystal,307,0,WHM
Pyri Lionheart,31822220,13,0,Sargatanas,Aether,2798,0,485c32a7f2d70560c758f5d0c0079486_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1666433017,Crystal,242,0,ARM
Regis Darsik,37234597,14,0,Gilgamesh,Aether,2734,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1666434181,Crystal,240,0,SMN
Noga Cosnoh,12058107,15,0,Cactuar,Aether,2688,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1666432991,Crystal,665,0,SAM
Jay Vermillion,20310837,16,0,Adamantoise,Aether,2609,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1666435085,Crystal,222,0,PLD
Kinda Smol,43182596,17,0,Cactuar,Aether,2596,0,1dc4918b5370029e28bea595eaa6ddd3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1666433467,Crystal,222,0,MCH
Tomo Kote,38176817,18,0,Gilgamesh,Aether,2557,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1666434908,Crystal,185,0,WAR
F'zula Alleal,8158413,19,0,Gilgamesh,Aether,2535,0,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1666432804,Crystal,324,3,BRD
Laela Prismriver,1373063,20,0,Sargatanas,Aether,2528,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1666434697,Crystal,273,0,MCH
Vivian Infinity,28047694,21,0,Jenova,Aether,2501,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1666433549,Crystal,176,0,RDM
Primal Princess,40830066,22,0,Jenova,Aether,2407,0,b4674ae4d8b07578ae723618d9450cdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1666434830,Crystal,103,0,PLD
American Hero,44163929,23,0,Sargatanas,Aether,2384,0,806fe0d7926801138ad67d6d4ad9d24b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1666433723,Crystal,111,0,DRG
Willielmus Lannis,9961810,24,0,Siren,Aether,2296,0,dfcf8b0d9668568d9792c854be7cb44a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1666433523,Crystal,279,0,SGE
Knin Alykel,9726390,25,0,Gilgamesh,Aether,2198,0,2af6f934ece0f4ec7e45cdf034ee13a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1666435157,Crystal,175,4,NIN
Haruka Shimizu,34615369,26,0,Jenova,Aether,2167,0,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1666434727,Crystal,185,0,NIN
Farsa Aed,5068221,27,0,Midgardsormr,Aether,2140,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1666432260,Crystal,169,0,PLD
Jay Verhundred,43607851,28,0,Adamantoise,Aether,2114,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1666433160,Crystal,133,0,MNK
Agreed Indeed,35442337,29,0,Cactuar,Aether,2105,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1666434166,Crystal,262,0,SGE
Alcohaul Lavalliere,25195609,30,0,Sargatanas,Aether,2030,0,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1666434272,Crystal,92,0,PLD
M'ika Sfinx,36917542,31,0,Adamantoise,Aether,2029,0,57f3df10bcdd5c12cf7e5c0a389a46f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1666434118,Crystal,459,0,MCH
Lynvara Stacia,14851122,32,0,Gilgamesh,Aether,2029,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1666432814,Crystal,81,0,WHM
Reol Fencir,23655612,33,0,Adamantoise,Aether,2016,0,751ba89539efc5877cb5d444ff9705d8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1666433740,Crystal,152,0,SMN
Xy Xx',42725250,34,0,Gilgamesh,Aether,2009,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1666434523,Crystal,141,0,NIN
Aibertain Mando,32541700,35,0,Jenova,Aether,2006,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1666434804,Crystal,440,3,DRK
Emma Sah'mae,34788325,36,0,Midgardsormr,Aether,1998,0,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1666434630,Crystal,138,0,AST
Xiao Baobao,34864246,37,0,Gilgamesh,Aether,1995,0,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1666433994,Crystal,142,0,SCH
Roega Dayum,44789293,38,0,Adamantoise,Aether,1956,0,360c084fd7f1918d115609fb4c351a69_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1666432115,Crystal,83,0,MNK
Nikroulah Skysdotter,28270582,39,0,Adamantoise,Aether,1929,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1666433839,Crystal,109,0,PLD
Original Ninomae,35808978,40,0,Adamantoise,Aether,1916,0,b244a7412043a7dd35bae3d62114182d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1666432444,Crystal,116,0,SGE
Drathus Von'tenebrae,4217866,41,0,Jenova,Aether,1907,0,3fff0d48ad606c3dd770718289eef74b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1666434183,Crystal,281,0,SGE
Lethargic Behavior,45031278,42,0,Adamantoise,Aether,1895,0,00783eab63421d33f98072a8c1b1a1a5_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1666434801,Crystal,88,0,BRD
Wmwmwmwmwmwmw Soikky,9472774,43,0,Sargatanas,Aether,1893,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1666433972,Crystal,115,0,DRK
Sarisa Sattva,27103405,44,0,Siren,Aether,1886,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1666433830,Crystal,235,0,GNB
Brian Ricardo,9364090,45,0,Adamantoise,Aether,1876,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1666435439,Crystal,142,0,SMN
Element Xi,9242054,46,0,Midgardsormr,Aether,1823,0,e9c05660979a34abc77a9848c786847f_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1666433530,Crystal,306,0,DRG
Celesse Archon,5403993,47,0,Midgardsormr,Aether,1738,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1666432447,Crystal,182,0,RDM
Ebil Minalinsky,18847477,48,0,Cactuar,Aether,1691,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1666433723,Crystal,240,0,SCH
Lovecraft Amoret,7561332,49,66,Adamantoise,Aether,1687,241,fdd36dd9c43b7f7dc29d0a170f9e6c68_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1666431993,Crystal,290,13,AST
Echo Derp,24796730,50,49,Faerie,Aether,1683,0,40e3aa3e70759498a5fc4ebf0f986166_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1666432661,Crystal,136,0,GNB
Carna Sato,37623830,51,50,Cactuar,Aether,1613,0,7d53a644b36e6edf2609e2c489146bac_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1666432281,Crystal,218,0,MCH
Dame Varlineau,10307046,52,51,Jenova,Aether,1593,0,e01d3d59e9a3839ce659b20511b5dbb8_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1666432923,Crystal,127,0,NIN
Silver Deeds,11519691,53,52,Cactuar,Aether,1584,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1666434972,Crystal,279,0,RPR
Vtubers Enjoyer,44671903,54,53,Midgardsormr,Aether,1581,0,7f1593458d057552c20098cf55dbaba0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1666433932,Crystal,85,0,DRK
Merlin Emryss,9605720,55,54,Faerie,Aether,1576,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1666433500,Crystal,214,0,SCH
Salem Hawkstrom,29694217,56,55,Faerie,Aether,1567,0,bff5bac313fbce66b192f4f812d77662_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1666434694,Crystal,173,0,MIN
Alpha Male,11305366,57,56,Cactuar,Aether,1566,0,e098447d3e83122ded7d0fbf77f045d7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1666433786,Crystal,192,0,MCH
Revna Londor,24258558,58,57,Cactuar,Aether,1562,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1666434513,Crystal,259,0,BLM
Kaylah Coy,1577883,59,58,Gilgamesh,Aether,1524,0,be61e60d38cafaf8cd1b320b832675d0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1666433159,Crystal,388,0,SAM
Seruna Miyaru,8134842,60,59,Gilgamesh,Aether,1520,0,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1666433720,Crystal,416,0,SGE
Rami B',15739523,61,60,Adamantoise,Aether,1513,0,befb20f082c8c89541fe9026f5d57177_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1666432573,Crystal,105,0,MNK
Aiv Vindheart,44326246,62,61,Midgardsormr,Aether,1510,0,67486c7927379ae1f6720b5d998c0a18_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1666432738,Crystal,135,0,MNK
Awilix Kugimiya,26226248,63,62,Jenova,Aether,1503,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1666435426,Crystal,133,0,NIN
Hyosho Ranryu,28226421,64,63,Faerie,Aether,1502,0,3861e8ffa26ee1dc9eb911623c4572cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1666433098,Crystal,73,0,NIN
Emah Sah'mae,20640929,65,64,Midgardsormr,Aether,1486,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1666433649,Crystal,82,0,BRD
Jacques Germain,27139416,66,65,Gilgamesh,Aether,1471,0,08935f7200e8330930f8d083587299e4_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1666433356,Crystal,135,0,DNC
Luke Skz,43828858,67,0,Adamantoise,Aether,1440,0,c598ef0b6c1c6d8ca58e2344cd819f62_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1666432886,Crystal,86,0,NIN
Chamber Dragonmaid,13541400,68,0,Jenova,Aether,1425,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1666433342,Crystal,176,0,MNK
Oo Oo,44223582,69,0,Gilgamesh,Aether,1417,0,e1de9106225b3f4b031e4b5a0a3a64a8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1666435419,Crystal,121,0,BRD
Fellcleave Fellcleave,36777414,70,0,Siren,Aether,1411,0,33f679bf05b38c6c8fe6e2b84d9b4d9a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1666434835,Crystal,343,0,WAR
First Name,39082032,71,0,Gilgamesh,Aether,1399,0,f61b7a515f332494dbc997024a22504d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1666433639,Crystal,350,0,NIN
Ciren Inus,41129166,72,0,Sargatanas,Aether,1391,0,3c7a43cd31982b958076bbcad78b47f1_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1666434875,Crystal,323,3,BLM
Seiina Araki,5690026,73,0,Gilgamesh,Aether,1377,0,3dfffe342530ac4c89eadfac18822ba3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1666432453,Crystal,135,0,AST
Rae Kazuya,30032253,74,0,Jenova,Aether,1357,0,13ae6d7121a104d33c791967c02d4e7d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1666434253,Crystal,107,0,DRK
Aki Higanbana,26995032,75,0,Faerie,Aether,1326,0,2ab89602ea512946504e6481b0b6e6fa_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1666434694,Crystal,97,0,MIN
Anime Animeanimeanime,44096228,76,0,Cactuar,Aether,1324,0,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1666432355,Crystal,234,0,WAR
Size Difference,33536390,77,0,Sargatanas,Aether,1322,0,770b5bd32a40e292765490f8e46eaf60_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1666434249,Crystal,104,0,WAR
Ni Xi,42307832,78,0,Jenova,Aether,1316,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1666433123,Crystal,111,0,WAR
Cyris Tm,28898424,79,0,Siren,Aether,1305,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1666432088,Crystal,78,0,NIN
Oni Tonii,44676059,80,0,Midgardsormr,Aether,1287,0,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1666433168,Crystal,135,0,SMN
Vampire Slayer,39719683,81,0,Adamantoise,Aether,1261,0,a41fd861be7db05a1f7de0c5d20c7219_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1666432888,Crystal,215,0,CUL
Berry Sundae,22199634,82,0,Midgardsormr,Aether,1234,0,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1666432467,Crystal,134,0,FSH
Mooewof Duk'taaeped,35734817,83,0,Jenova,Aether,1226,0,a8f883ba10a40241b4764d17ece4e4ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1666434077,Crystal,93,0,BLM
Luthi Gosa,4535226,84,0,Cactuar,Aether,1221,0,58f45a0892275d77a9a7a4347238cb4c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1666434515,Crystal,138,0,RDM
Sofia Vali,30413144,85,0,Gilgamesh,Aether,1218,0,54d52e2acb095db70bb5f7a1838ce627_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1666432746,Crystal,528,3,BRD
Reina Rose,5117446,86,0,Midgardsormr,Aether,1210,0,d5ec34692defed75ab741d2c00412757_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1666434960,Crystal,89,0,WHM
Zeke Ewoza,38693513,87,0,Sargatanas,Aether,1205,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1666432581,Crystal,161,0,RPR
Aurellia Weaver,3452041,88,0,Faerie,Aether,1190,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1666433367,Crystal,115,0,SAM
S'jay Sharks,18807626,89,0,Cactuar,Aether,1183,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1666433546,Crystal,99,0,PLD
Furi Furiosa,35613881,90,0,Siren,Aether,1152,0,93e46800e662a36c82e7a04a84bb9757_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1666432917,Crystal,232,1,RDM
Highpeak Thunderstorm,44729199,91,0,Siren,Aether,1129,0,39fec9b8eaf71c699797cd15ef87009b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1666434718,Crystal,82,0,DRK
Tatanodes Tanodes,40268688,92,0,Jenova,Aether,1123,0,0e0de57695e8d1c889fb7365b3041655_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1666434335,Crystal,106,0,BLM
Yuzu Tea,43358938,93,0,Cactuar,Aether,1106,0,113de77a44d51aedc0166783052f2a73_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1666433198,Crystal,100,0,RDM
Raven Madd,6315523,94,0,Faerie,Aether,1087,0,9bd98369b0f202fd3db0c88459203d39_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1666433464,Crystal,214,0,BLM
Heart Iceworth,36163531,95,0,Sargatanas,Aether,1079,0,a0186b407947f0d5bf9c21f7d1998e1d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1666433646,Crystal,119,0,BTN
Fledgling Rat,12208514,96,0,Cactuar,Aether,1069,0,ed88ee4c53ca07ae1787efff5bba270f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1666433625,Crystal,111,0,AST
King Coconut,20345738,97,0,Sargatanas,Aether,1015,0,5379f3c1506b8c3305d50075be0861d3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1666433991,Crystal,183,0,DRK
Lily Arlune,1482185,98,0,Sargatanas,Aether,1012,0,ca784657b1c6111c0dac6569be1da0a2_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1666435079,Crystal,75,0,BTN
Peri Bot,43866742,99,0,Adamantoise,Aether,1008,0,2a817eb80e270d0853cc7b54eb07f32d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1666433874,Crystal,54,0,RDM
Ruka Nanaboshi,31800706,100,0,Sargatanas,Aether,1007,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1666435156,Crystal,193,0,SAM
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,4042,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1666433903,Crystal,333,0,WAR
Georges Goldcliff,36074329,2,0,Spriggan,Chaos,3865,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1666432804,Crystal,276,12,DRK
Doctor Zafari,16879977,3,0,Cerberus,Chaos,3342,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1666433733,Crystal,187,0,NIN
Ghoul Gospel,44210155,4,0,Phantom,Chaos,3308,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1666432099,Crystal,182,0,PLD
Diesel Alaska,43497385,5,0,Cerberus,Chaos,2777,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1666435423,Crystal,184,0,RDM
Neferpitou Darkholme,39961514,6,0,Louisoix,Chaos,2713,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1666434799,Crystal,152,0,RDM
Shade Inside,42991972,7,0,Ragnarok,Chaos,2677,0,346fd32bf1ce03dcb7344815ac4d7fcc_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1666432090,Crystal,176,5,WHM
Haname Kogane,44729549,8,0,Sagittarius,Chaos,2473,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1666432833,Crystal,218,3,WHM
Prisma Tic,38791879,9,0,Cerberus,Chaos,2363,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1666433893,Crystal,190,0,LNC
To Fu,44232078,10,0,Phantom,Chaos,2279,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1666432264,Crystal,117,3,DRG
Tyr Neriak,19006698,11,0,Omega,Chaos,2206,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1666434565,Crystal,197,0,SMN
Yun' Yun,11341467,12,0,Cerberus,Chaos,2194,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1666432619,Crystal,136,0,GSM
Heal Us,17796094,13,0,Ragnarok,Chaos,2167,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1666435151,Crystal,223,0,AST
Snap Ringer,18714030,14,0,Louisoix,Chaos,2164,0,77577ce781d587b133c9c53da0974817_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1666433424,Crystal,244,1,DRG
La Chiquita,26403923,15,0,Spriggan,Chaos,2154,0,e6a9759ecd99dbc493d66c7c1b910113_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1666434688,Crystal,148,0,NIN
Amaterasu Ohomikami,18012296,16,0,Ragnarok,Chaos,2062,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1666434790,Crystal,454,3,AST
Doctor Zoidberg,9214410,17,0,Cerberus,Chaos,2062,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1666432450,Crystal,237,0,WAR
Sayaka Rin,34805742,18,34,Spriggan,Chaos,2055,528,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1666434641,Crystal,174,12,DRG
Truckdriver Joe,43721449,19,18,Louisoix,Chaos,1987,0,164fd8f46afec228de9f6400addfeeca_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1666432082,Crystal,146,0,DRG
Tony Hawkins,33635399,20,19,Spriggan,Chaos,1953,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1666435351,Crystal,402,1,MCH
Resilla Frostflow,14658770,21,20,Cerberus,Chaos,1925,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1666431919,Crystal,274,0,MCH
Nya Sha,37230042,22,21,Phantom,Chaos,1905,0,cbf3e9de2d8626b25fd10036122245ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1666433984,Crystal,234,0,RPR
Alucius Price,21542265,23,22,Louisoix,Chaos,1848,0,a8984ab7aec25f7e26c4a19c31019ddf_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1666431915,Crystal,237,0,SAM
Lydia Cardinal,44924767,24,23,Phantom,Chaos,1848,0,2e8054993d78964c3ef4ec49060e56fe_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1666434132,Crystal,134,0,WHM
Flynx Astroi,37064252,25,24,Spriggan,Chaos,1784,0,58f3ff1631d1ba373d245d0b29ffdf5f_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1666435457,Crystal,185,0,DRG
Raraimo Eremo,31237998,26,25,Spriggan,Chaos,1768,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1666433443,Crystal,322,9,BLM
Sim Chiko,9640572,27,26,Ragnarok,Chaos,1760,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1666434708,Crystal,275,0,PLD
Reshi Unhu,19314930,28,0,Louisoix,Chaos,1707,15,c30d9766764678d9d85e2141716eca41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1666432075,Crystal,108,6,SMN
Strawberry Kea,31214992,29,27,Ragnarok,Chaos,1701,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1666432018,Crystal,122,0,DRG
Zack Homuras,6543111,30,29,Moogle,Chaos,1678,0,f18d2f1f90ba2d5ddbc8cdb5a9e6b334_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1666432294,Crystal,211,0,RPR
Aurora Maou,26517539,31,30,Louisoix,Chaos,1612,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1666432853,Crystal,286,0,WHM
