name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Micro Uryade,37487800,11,0,Sargatanas,Aether,1973,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1696242766,Crystal,81,0,WHM
Merlin Emryss,9605720,12,0,Faerie,Aether,1929,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1696241320,Crystal,159,0,BLM
Vivian Infinity,28047694,13,0,Jenova,Aether,1887,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1696240072,Crystal,129,0,RDM
Mei Chan,37701772,14,0,Jenova,Aether,1879,0,6556e8c3419560ebdea0a25201d43122_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1696241918,Crystal,89,0,SMN
Makoi Yukihira,13527096,15,0,Gilgamesh,Aether,1805,0,bba4173a32e0089243efb4fcef6ab6e0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1696242747,Crystal,63,0,MNK
Nola Ustrina,1383977,16,0,Cactuar,Aether,1800,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1696240763,Crystal,44,0,GNB
John Darksouls,32702843,17,0,Adamantoise,Aether,1759,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1696241208,Crystal,128,0,WAR
Shum One,31246227,18,0,Midgardsormr,Aether,1734,0,6a9ab1154c9d9a712cc039f45837db6d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1696240759,Crystal,358,0,BLM
Alenora Wintersong,42967636,19,0,Adamantoise,Aether,1607,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1696240671,Crystal,42,0,BLM
Violent Destruction,15630676,20,0,Sargatanas,Aether,1593,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1696239871,Crystal,210,0,BTN
Silanah Sylphrena,45709349,21,0,Midgardsormr,Aether,1506,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1696242742,Crystal,118,0,SMN
Ice Flamingo,29302725,22,21,Siren,Aether,1495,0,61e82ae51c5f49e3167c99cb16ef2424_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1696241602,Crystal,92,0,SAM
Hana Arborea,41293767,23,22,Adamantoise,Aether,1479,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1696242121,Crystal,143,0,MNK
Alba Sanare,22678236,24,23,Adamantoise,Aether,1476,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1696242490,Crystal,116,0,WHM
G'oemon Da'chad,47001853,25,24,Sargatanas,Aether,1391,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1696240295,Crystal,58,0,SAM
Shin Okusawa,31517299,26,25,Cactuar,Aether,1385,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1696242548,Crystal,99,0,RDM
Tom Foolery',31672143,27,26,Adamantoise,Aether,1305,0,c55dc6b05c6b561eb93b0e67a94b6274_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1696240408,Crystal,89,0,MNK
Renren Chiryo,37300865,28,27,Gilgamesh,Aether,1279,0,b58dde6169b07c16138ea62bdd4a2609_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1696239357,Crystal,130,0,SMN
Norma Jeannie,28105106,29,28,Jenova,Aether,1272,0,bff6f64f1e9dd700a962c74db4bf4812_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1696240572,Crystal,40,0,WHM
Aibertain Mando,32541700,30,29,Jenova,Aether,1259,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1696242666,Crystal,188,0,MCH
Aether Machinist,49581561,31,30,Adamantoise,Aether,1192,0,8123a273329c766a5977ddb74bb7ec2c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1696240662,Crystal,84,0,MCH
Neo Dymium,33030676,32,31,Siren,Aether,1183,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1696241843,Crystal,222,0,DRG
Zeke Ewoza,38693513,33,32,Sargatanas,Aether,1177,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1696240230,Crystal,71,0,NIN
Triple Weave,43430221,34,33,Gilgamesh,Aether,1134,0,448e541af9e0729692ff03a5909af4e2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1696240215,Crystal,123,0,AST
Mason's Falls,48974651,35,34,Cactuar,Aether,1114,0,0270ee099a816a3f867287a0d699d33b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1696240217,Crystal,174,0,WHM
Ozz Derovar,3336916,36,35,Gilgamesh,Aether,1108,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1696240244,Crystal,135,0,MCH
Sarah Montcroix,21257525,37,36,Siren,Aether,1089,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1696242475,Crystal,100,0,BLU
Bronze Warrior,49049156,38,37,Adamantoise,Aether,1080,0,0bdedcb16b87f121764e4a25174c2600_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1696241107,Crystal,89,0,WAR
Small Damage,16462000,39,38,Cactuar,Aether,1024,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1696240167,Crystal,170,0,BLM
San Za,29526979,40,39,Cactuar,Aether,1008,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1696242294,Crystal,48,0,MNK
Alice Valencia,29202491,41,40,Sargatanas,Aether,999,0,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1696241027,Crystal,91,0,MNK
Agreed Indeed,35442337,42,41,Cactuar,Aether,988,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1696241782,Crystal,85,0,SGE
Brian Ricardo,9364090,43,42,Adamantoise,Aether,950,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1696242204,Crystal,108,0,SMN
Unagi Box,34773273,44,43,Adamantoise,Aether,906,0,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1696242292,Crystal,244,0,MCH
Pets Please,46892542,45,44,Adamantoise,Aether,904,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1696239486,Crystal,43,0,AST
Medorii Tenosu,31992476,46,45,Gilgamesh,Aether,902,0,2d7230bf79f29d3570cfdc7390506985_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1696242588,Crystal,62,0,BLM
Fat Cats,39235895,47,46,Faerie,Aether,895,0,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1696239578,Crystal,262,0,MCH
Celesse Archon,5403993,48,47,Midgardsormr,Aether,874,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1696242046,Crystal,120,0,WHM
The Hollow,18340572,49,48,Cactuar,Aether,822,0,aa4594008fba37b0df606c5c9a47756f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1696242057,Crystal,96,0,SAM
Saeko Tanaka,13920004,50,49,Gilgamesh,Aether,806,0,d967cad4d28fa636031aa84abd9758f6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1696240664,Crystal,48,0,MCH
Itchy Armpit,34277371,51,50,Jenova,Aether,803,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1696239961,Crystal,83,0,RPR
Yuri Tsukihana,30386598,52,51,Jenova,Aether,803,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1696239858,Crystal,36,0,DRG
Awilix Kugimiya,26226248,53,52,Jenova,Aether,802,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1696241590,Crystal,143,0,DRG
Andros Lunari,38919488,54,53,Sargatanas,Aether,802,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1696241834,Crystal,43,0,NIN
Serif Spiegel,1791314,55,54,Adamantoise,Aether,799,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1696241507,Crystal,121,0,MCH
S'jay Sharks,18807626,56,55,Cactuar,Aether,797,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1696241597,Crystal,38,0,MCH
Coffee Shop,28009419,57,56,Faerie,Aether,796,0,fef845b126f0f72e845d901306691d66_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1696242054,Crystal,127,0,SGE
Radanis Luminacht,16920977,58,57,Sargatanas,Aether,794,0,b371d311f8b15d14c5d5b08dda36ab7f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1696239230,Crystal,51,0,WAR
Patient Crystal,10075769,59,58,Cactuar,Aether,794,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1696239780,Crystal,41,0,GNB
Skiros Drakon,15909578,60,59,Jenova,Aether,792,0,dadd18d0de8266030985d4b404c7a977_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1696242199,Crystal,370,0,WAR
Tenar Lalelan,24483224,61,60,Faerie,Aether,728,0,d2a07a324d29f192eabbae6adeb2462b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1696242036,Crystal,167,0,WHM
Chibi Rex,13714691,62,61,Sargatanas,Aether,704,0,54be9d9fb3dbafa4495a177e96abf8d2_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1696241052,Crystal,89,0,RPR
Renna Nyahaha,31142896,63,62,Siren,Aether,702,0,741174ce0e592faa6e5d5eb587e4fd70_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1696242213,Crystal,299,0,DNC
Urie Noire,46759682,64,63,Adamantoise,Aether,701,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1696239241,Crystal,62,0,RDM
Crow Armbrust,7938581,65,64,Siren,Aether,700,0,d0080662d3a7b66c6d742e2cdc46c7a1_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1696240235,Crystal,179,0,DRG
Mal Reynolds,1681647,66,65,Gilgamesh,Aether,699,0,df4cbe4968181159a519835a1c4b758a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1696240421,Crystal,230,0,SMN
Wmwmwmwmwmwmw Soikky,9472774,67,66,Sargatanas,Aether,696,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1696239977,Crystal,63,0,MIN
Kestela August,24683361,68,67,Gilgamesh,Aether,615,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1696241036,Crystal,84,0,WAR
Axel Walker,5880394,69,68,Gilgamesh,Aether,604,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1696240794,Crystal,185,0,DRK
Death Saves,1292656,70,69,Siren,Aether,600,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1696239779,Crystal,230,0,SAM
Banana Skye,48159675,71,70,Faerie,Aether,600,0,37d6f3f177181cc95ef2e697d25b0c85_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1696242493,Crystal,175,0,WHM
G'rahaha Teeheehee,46917577,72,71,Sargatanas,Aether,600,0,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1696242201,Crystal,42,0,SMN
Yan Shua,33322665,73,72,Gilgamesh,Aether,600,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1696240659,Crystal,29,0,DNC
Veloce Visrin,15058846,74,73,Faerie,Aether,599,0,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1696242235,Crystal,103,0,RDM
Sui Crimes,40590826,75,74,Jenova,Aether,599,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1696239867,Crystal,101,0,SGE
Stiyl Magnus,9759048,76,75,Gilgamesh,Aether,598,0,1213a803a6a4df9c5b0eb5357d17ec78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1696239859,Crystal,64,0,LTW
Rose Zero,49015262,77,76,Gilgamesh,Aether,597,0,967138e621f1f81e96d5b094f5625ede_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1696240234,Crystal,79,0,GNB
Dula Peep,35541724,78,77,Adamantoise,Aether,597,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1696240865,Crystal,65,0,MCH
Ricky Rice,4253733,79,78,Gilgamesh,Aether,596,0,376f608b403e1dc3697b8fee1470ab39_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1696242662,Crystal,53,0,DRG
Haha Unless,35825889,80,79,Faerie,Aether,593,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1696241928,Crystal,22,0,DNC
Rusheel Vasscus,2314921,81,80,Adamantoise,Aether,509,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1696240405,Crystal,75,0,DRG
Jarad Dragonstone,10891324,82,81,Jenova,Aether,503,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1696240580,Crystal,243,0,MCH
Mac Arena,21560395,83,82,Adamantoise,Aether,503,0,30fa962580974874808d1a8b67407ebb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1696239685,Crystal,126,0,BLM
Kogeta Tsuto,48293485,84,83,Faerie,Aether,503,0,88016d7f65cb510c614f43c70e5e466f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1696240406,Crystal,34,0,WAR
Naomi Miyumi,36845563,85,84,Adamantoise,Aether,502,0,bf11aaddefb932b991982753f774a1e8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1696241136,Crystal,75,0,DRG
Arimimi Bunimi,38198414,86,85,Jenova,Aether,499,0,42b41c60e60fdb0f8fc6a429041258df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1696239634,Crystal,74,0,PLD
Judith Heart,7476975,87,86,Adamantoise,Aether,497,0,1eee9cfaa08dec9c186293c02319972b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1696239876,Crystal,94,0,SAM
Falma Fal,34088900,88,87,Cactuar,Aether,497,0,f4520106612c153b913bb72a64435437_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1696242666,Crystal,81,0,SAM
Garden Crocota,44675246,89,88,Siren,Aether,496,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1696239645,Crystal,51,0,RDM
Skin Bandit,49134101,90,89,Sargatanas,Aether,494,0,eaa3597068a762e6ec1bc567d0f7af4f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1696241299,Crystal,57,0,GNB
Masaru Ren,3258475,91,90,Midgardsormr,Aether,494,0,79cbf6e41e65dedcf38f4c9150b6e134_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1696242303,Crystal,54,0,SGE
Regis Darsik,37234597,92,91,Gilgamesh,Aether,492,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1696241242,Crystal,53,0,SMN
Doomballoon Dapingus,44483106,93,92,Midgardsormr,Aether,421,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1696239663,Crystal,64,0,SAM
Oi Chon,37332178,94,93,Faerie,Aether,418,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1696242645,Crystal,152,0,SAM
Hrothmar Blackburns,28757856,95,94,Midgardsormr,Aether,416,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1696240663,Crystal,180,0,BLM
Suhr Zarek,21013113,96,95,Gilgamesh,Aether,408,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1696239854,Crystal,24,0,DRK
Mint Chan,47513806,97,96,Jenova,Aether,403,0,572a60c28e1627806ad786659fdc9dea_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1696241657,Crystal,43,0,RPR
Lux Mas,23065843,98,97,Sargatanas,Aether,402,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1696239676,Crystal,189,0,RDM
Reki Rokuyari,25876393,99,98,Jenova,Aether,401,0,2b08a081578a04d1b5f07f2d946c801b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1696240239,Crystal,67,0,RPR
Lynvara Stacia,14851122,100,99,Gilgamesh,Aether,400,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1696242570,Crystal,36,0,SGE
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3476,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1696242065,Crystal,259,0,BRD
Lybel Alyborias,25836089,2,0,Louisoix,Chaos,3473,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1696240874,Crystal,285,0,RPR
Cliffe Zanza,36074329,3,0,Spriggan,Chaos,3193,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1696242557,Crystal,313,0,DRK
Slayn Lockmeier,43624360,4,0,Ragnarok,Chaos,2680,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1696240816,Crystal,88,0,MCH
Akari Tsuki,31005286,5,0,Louisoix,Chaos,2669,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1696241806,Crystal,136,0,GNB
Dalik Mathis,9537863,6,0,Ragnarok,Chaos,2633,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1696239808,Crystal,236,0,GNB
Mamiyama Kamimama,37371304,7,0,Spriggan,Chaos,2549,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1696241544,Crystal,235,0,AST
Snap Ringer,18714030,8,0,Omega,Chaos,2377,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1696239900,Crystal,149,0,ARM
Sakuya Ko-no-hana,18012296,9,0,Ragnarok,Chaos,2325,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1696239548,Crystal,220,0,AST
Credit Dispenser,44891332,10,0,Phantom,Chaos,2102,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1696239985,Crystal,178,0,MNK
Break Core,44242819,11,0,Phantom,Chaos,2069,0,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1696241083,Crystal,49,0,MNK
Strawberry Kea,31214992,12,0,Ragnarok,Chaos,1996,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1696240492,Crystal,108,0,DRG
Shino Yaru,45204973,13,0,Sagittarius,Chaos,1887,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1696239639,Crystal,151,0,SMN
Meryll Enetari,24681550,14,0,Cerberus,Chaos,1776,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1696240752,Crystal,172,0,AST
Deadrise Mutombo,31730694,15,0,Ragnarok,Chaos,1765,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1696239204,Crystal,238,0,NIN
Lylia Venis,13391767,16,0,Moogle,Chaos,1694,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1696239822,Crystal,66,0,DRK
Reshi Unhu,19314930,17,0,Louisoix,Chaos,1601,0,c30d9766764678d9d85e2141716eca41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1696241350,Crystal,79,0,SCH
Tyr Neriak,19006698,18,0,Omega,Chaos,1596,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1696240798,Crystal,73,0,RDM
Mi' Roi,9070865,19,0,Omega,Chaos,1579,0,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1696242766,Crystal,191,0,BLU
Kahra Shira,35717151,20,0,Sagittarius,Chaos,1531,0,1bd129b79695d3696fefed8d76916822_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1696240285,Crystal,136,0,SMN
Neferpitou Darkholme,39961514,21,0,Louisoix,Chaos,1507,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1696240306,Crystal,96,0,RDM
Sayaka Rin,34805742,22,0,Spriggan,Chaos,1492,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1696241794,Crystal,81,0,DRG
Thearesia Astrea,25550409,23,0,Cerberus,Chaos,1480,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1696240816,Crystal,57,0,MCH
Yun' Yun,11341467,24,0,Cerberus,Chaos,1470,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1696242161,Crystal,142,0,AST
Imy Pure,24943089,25,0,Cerberus,Chaos,1405,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1696242729,Crystal,90,0,BLU
Celena Moon,37849108,26,0,Phantom,Chaos,1296,0,5b03795e0323d8633451ea410c4aeced_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1696241431,Crystal,113,0,MNK
Ovan Armor,21476660,27,0,Ragnarok,Chaos,1201,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1696241833,Crystal,62,0,DRK
Weekender Girl,35150838,28,0,Cerberus,Chaos,1200,0,9e9f647c9095409b4ca77e89ca61322b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1696242442,Crystal,273,0,RPR
Prisma Tic,38791879,29,0,Cerberus,Chaos,1199,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1696240725,Crystal,99,0,AST
Truckdriver Joe,43721449,30,0,Louisoix,Chaos,1195,0,164fd8f46afec228de9f6400addfeeca_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1696240267,Crystal,101,0,RPR
Raraimo Eremo,31237998,31,0,Spriggan,Chaos,1191,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1696242333,Crystal,79,0,BLM
Shuo Lijen,18331298,32,0,Cerberus,Chaos,1084,0,65c0fb702e434d15bcfc42453f5d25c1_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1696240175,Crystal,111,0,PLD
