name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Nola Ustrina,1383977,15,0,Cactuar,Aether,1800,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1695809661,Crystal,44,0,GNB
Mei Chan,37701772,16,0,Jenova,Aether,1782,0,6556e8c3419560ebdea0a25201d43122_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1695809824,Crystal,88,0,SMN
John Darksouls,32702843,17,0,Adamantoise,Aether,1759,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1695808423,Crystal,120,0,WAR
Shum One,31246227,18,0,Midgardsormr,Aether,1734,0,6a9ab1154c9d9a712cc039f45837db6d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1695808759,Crystal,358,0,BLM
Alenora Wintersong,42967636,19,0,Adamantoise,Aether,1607,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1695808671,Crystal,42,0,BLM
Violent Destruction,15630676,20,0,Sargatanas,Aether,1593,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1695810060,Crystal,210,0,BTN
Ice Flamingo,29302725,21,0,Siren,Aether,1495,0,61e82ae51c5f49e3167c99cb16ef2424_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1695808214,Crystal,92,0,SAM
Hana Arborea,41293767,22,0,Adamantoise,Aether,1479,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1695810462,Crystal,143,0,BLM
Silanah Sylphrena,45709349,23,25,Midgardsormr,Aether,1409,100,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1695807713,Crystal,114,1,SCH
G'oemon Da'chad,47001853,24,23,Sargatanas,Aether,1391,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1695809284,Crystal,58,3,SAM
Alba Sanare,22678236,25,24,Adamantoise,Aether,1371,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1695807315,Crystal,101,3,GNB
Tom Foolery',31672143,26,0,Adamantoise,Aether,1305,0,c55dc6b05c6b561eb93b0e67a94b6274_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1695808781,Crystal,89,0,WAR
Shin Okusawa,31517299,27,0,Cactuar,Aether,1286,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1695808922,Crystal,98,0,WAR
Juon Yurei,37300865,28,0,Gilgamesh,Aether,1279,0,b58dde6169b07c16138ea62bdd4a2609_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1695807674,Crystal,130,0,DRG
Norma Jeannie,28105106,29,0,Jenova,Aether,1272,0,bff6f64f1e9dd700a962c74db4bf4812_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1695809302,Crystal,40,0,DRK
Aibertain Mando,32541700,30,0,Jenova,Aether,1259,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1695807532,Crystal,182,0,MCH
Aether Machinist,49581561,31,0,Adamantoise,Aether,1185,0,8123a273329c766a5977ddb74bb7ec2c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1695808662,Crystal,71,1,MCH
Neo Dymium,33030676,32,0,Siren,Aether,1183,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1695808676,Crystal,222,0,DRG
Zeke Ewoza,38693513,33,0,Sargatanas,Aether,1177,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1695808156,Crystal,71,0,DRG
Triple Weave,43430221,34,0,Gilgamesh,Aether,1134,0,448e541af9e0729692ff03a5909af4e2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1695808215,Crystal,123,0,AST
Mason's Falls,48974651,35,0,Cactuar,Aether,1114,0,0270ee099a816a3f867287a0d699d33b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1695808217,Crystal,173,1,WHM
Ozz Derovar,3336916,36,0,Gilgamesh,Aether,1108,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1695810284,Crystal,135,0,MCH
Sarah Montcroix,21257525,37,0,Siren,Aether,1089,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1695810109,Crystal,100,0,NIN
Bronze Warrior,49049156,38,0,Adamantoise,Aether,1080,0,0bdedcb16b87f121764e4a25174c2600_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1695809107,Crystal,89,0,WAR
Small Damage,16462000,39,0,Cactuar,Aether,1024,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1695808167,Crystal,170,0,BLM
Alice Valencia,29202491,40,0,Sargatanas,Aether,999,0,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1695809027,Crystal,91,0,MNK
Agreed Indeed,35442337,41,0,Cactuar,Aether,988,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1695807414,Crystal,85,0,SGE
Brian Ricardo,9364090,42,0,Adamantoise,Aether,950,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1695808771,Crystal,108,0,SMN
Unagi Box,34773273,43,0,Adamantoise,Aether,906,0,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1695810555,Crystal,230,1,MCH
Pets Please,46892542,44,0,Adamantoise,Aether,904,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1695807486,Crystal,43,0,AST
Medorii Tenosu,31992476,45,0,Gilgamesh,Aether,902,0,2d7230bf79f29d3570cfdc7390506985_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1695808511,Crystal,62,0,NIN
Fat Cats,39235895,46,0,Faerie,Aether,895,0,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1695809566,Crystal,262,0,SCH
Celesse Archon,5403993,47,0,Midgardsormr,Aether,874,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1695810046,Crystal,120,0,WHM
The Hollow,18340572,48,0,Cactuar,Aether,822,0,aa4594008fba37b0df606c5c9a47756f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1695808852,Crystal,91,0,NIN
Saeko Tanaka,13920004,49,0,Gilgamesh,Aether,806,0,d967cad4d28fa636031aa84abd9758f6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1695808835,Crystal,48,0,DNC
Itchy Armpit,34277371,50,0,Jenova,Aether,803,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1695807450,Crystal,83,0,DRG
Awilix Kugimiya,26226248,51,0,Jenova,Aether,802,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1695810103,Crystal,143,0,GNB
Andros Lunari,38919488,52,0,Sargatanas,Aether,802,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1695809834,Crystal,43,0,NIN
Serif Spiegel,1791314,53,0,Adamantoise,Aether,799,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1695807590,Crystal,121,0,GNB
S'jay Sharks,18807626,54,0,Cactuar,Aether,797,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1695807497,Crystal,38,0,SAM
Coffee Shop,28009419,55,0,Faerie,Aether,796,0,fef845b126f0f72e845d901306691d66_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1695810135,Crystal,127,0,AST
San Za,29526979,56,0,Cactuar,Aether,795,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1695810294,Crystal,39,0,MNK
Patient Crystal,10075769,57,0,Cactuar,Aether,794,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1695808946,Crystal,41,0,GNB
Skiros Drakon,15909578,58,0,Jenova,Aether,792,0,dadd18d0de8266030985d4b404c7a977_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1695810199,Crystal,370,0,WAR
Tenar Lalelan,24483224,59,0,Faerie,Aether,728,0,d2a07a324d29f192eabbae6adeb2462b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1695807179,Crystal,167,0,WHM
Chibi Rex,13714691,60,0,Sargatanas,Aether,704,0,54be9d9fb3dbafa4495a177e96abf8d2_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1695807233,Crystal,89,0,RPR
Renna Nyahaha,31142896,61,0,Siren,Aether,702,0,741174ce0e592faa6e5d5eb587e4fd70_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1695810213,Crystal,299,0,DNC
Urie Noire,46759682,62,0,Adamantoise,Aether,701,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1695807241,Crystal,62,0,RDM
Crow Armbrust,7938581,63,0,Siren,Aether,700,0,d0080662d3a7b66c6d742e2cdc46c7a1_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1695809028,Crystal,177,0,MNK
Mal Reynolds,1681647,64,0,Gilgamesh,Aether,699,0,df4cbe4968181159a519835a1c4b758a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1695808755,Crystal,230,0,WAR
Yuri Tsukihana,30386598,65,0,Jenova,Aether,698,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1695810609,Crystal,32,0,SAM
Radanis Luminacht,16920977,66,79,Sargatanas,Aether,686,103,b371d311f8b15d14c5d5b08dda36ab7f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1695810121,Crystal,43,1,WAR
Kestela August,24683361,67,66,Gilgamesh,Aether,615,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1695808025,Crystal,84,0,BLM
Axel Walker,5880394,68,67,Gilgamesh,Aether,604,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1695807716,Crystal,185,0,SGE
Death Saves,1292656,69,68,Siren,Aether,600,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1695808481,Crystal,230,0,NIN
Banana Skye,48159675,70,69,Faerie,Aether,600,0,37d6f3f177181cc95ef2e697d25b0c85_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1695808684,Crystal,175,0,ACN
G'rahaha Teeheehee,46917577,71,70,Sargatanas,Aether,600,0,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1695810201,Crystal,42,0,SMN
Yan Shua,33322665,72,71,Gilgamesh,Aether,600,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1695808659,Crystal,29,0,DNC
Veloce Visrin,15058846,73,72,Faerie,Aether,599,0,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1695807595,Crystal,103,0,RDM
Sui Crimes,40590826,74,73,Jenova,Aether,599,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1695807867,Crystal,101,0,SGE
Stiyl Magnus,9759048,75,74,Gilgamesh,Aether,598,0,1213a803a6a4df9c5b0eb5357d17ec78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1695807315,Crystal,64,0,PLD
Rose Zero,49015262,76,75,Gilgamesh,Aether,597,0,967138e621f1f81e96d5b094f5625ede_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1695808234,Crystal,79,0,GNB
Dula Peep,35541724,77,76,Adamantoise,Aether,597,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1695808865,Crystal,65,0,MCH
Ricky Rice,4253733,78,77,Gilgamesh,Aether,596,0,376f608b403e1dc3697b8fee1470ab39_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1695808416,Crystal,52,0,DRG
Wmwmwmwmwmwmw Soikky,9472774,79,78,Sargatanas,Aether,593,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1695810766,Crystal,60,0,DRG
Rusheel Vasscus,2314921,80,0,Adamantoise,Aether,509,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1695809570,Crystal,74,1,WHM
Jarad Dragonstone,10891324,81,0,Jenova,Aether,503,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1695810735,Crystal,243,0,DNC
Mac Arena,21560395,82,0,Adamantoise,Aether,503,0,30fa962580974874808d1a8b67407ebb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1695808750,Crystal,117,0,BLM
Kogeta Tsuto,48293485,83,0,Faerie,Aether,503,0,88016d7f65cb510c614f43c70e5e466f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1695808406,Crystal,34,0,WAR
Naomi Miyumi,36845563,84,0,Adamantoise,Aether,502,0,bf11aaddefb932b991982753f774a1e8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1695809136,Crystal,75,0,DRG
Arimimi Bunimi,38198414,85,0,Jenova,Aether,499,0,42b41c60e60fdb0f8fc6a429041258df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1695808124,Crystal,74,1,DRK
Judith Heart,7476975,86,0,Adamantoise,Aether,497,0,1eee9cfaa08dec9c186293c02319972b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1695807876,Crystal,94,0,SAM
Falma Fal,34088900,87,0,Cactuar,Aether,497,0,f4520106612c153b913bb72a64435437_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1695810304,Crystal,81,0,SMN
Garden Crocota,44675246,88,0,Siren,Aether,496,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1695807645,Crystal,51,0,RDM
Skin Bandit,49134101,89,0,Sargatanas,Aether,494,0,eaa3597068a762e6ec1bc567d0f7af4f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1695809299,Crystal,57,0,GNB
Masaru Ren,3258475,90,0,Midgardsormr,Aether,494,0,79cbf6e41e65dedcf38f4c9150b6e134_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1695809474,Crystal,54,0,SGE
Regis Darsik,37234597,91,0,Gilgamesh,Aether,492,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1695807220,Crystal,53,0,SMN
Doomballoon Dapingus,44483106,92,0,Midgardsormr,Aether,421,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1695807663,Crystal,64,0,SAM
Oi Chon,37332178,93,0,Faerie,Aether,418,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1695810645,Crystal,152,0,SAM
Hrothmar Blackburns,28757856,94,0,Midgardsormr,Aether,416,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1695808663,Crystal,180,0,BLM
Suhr Zarek,21013113,95,0,Gilgamesh,Aether,408,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1695807786,Crystal,24,0,GNB
Lux Mas,23065843,96,0,Sargatanas,Aether,402,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1695807676,Crystal,187,1,RDM
Reki Rokuyari,25876393,97,0,Jenova,Aether,401,0,2b08a081578a04d1b5f07f2d946c801b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1695808239,Crystal,67,0,RPR
Lynvara Stacia,14851122,98,0,Gilgamesh,Aether,400,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1695810570,Crystal,36,0,SGE
Iris Xi,11389839,99,0,Faerie,Aether,399,0,caffbf014feac48a35c9baaf5130f78a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1695808412,Crystal,55,0,WHM
A'trea Nex,46377483,100,0,Gilgamesh,Aether,398,0,60f40a0a72a3b04bc8b97b545e397d3e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1695807909,Crystal,46,0,BLM
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3476,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1695809369,Crystal,259,0,MNK
Lybel Alyborias,25836089,2,0,Louisoix,Chaos,3473,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1695810302,Crystal,275,0,MNK
Cliffe Zanza,36074329,3,0,Spriggan,Chaos,3193,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1695808207,Crystal,304,0,DRK
Slayn Lockmeier,43624360,4,0,Ragnarok,Chaos,2680,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1695809454,Crystal,88,0,GNB
Akari Tsuki,31005286,5,0,Louisoix,Chaos,2669,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1695808173,Crystal,136,0,WAR
Dalik Mathis,9537863,6,0,Ragnarok,Chaos,2633,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1695807808,Crystal,226,0,GNB
Mamiyama Kamimama,37371304,7,0,Spriggan,Chaos,2549,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1695807494,Crystal,234,0,AST
Snap Ringer,18714030,8,0,Omega,Chaos,2377,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1695809387,Crystal,149,0,WAR
Credit Dispenser,44891332,9,0,Phantom,Chaos,2102,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1695810647,Crystal,166,0,DRG
Break Core,44242819,10,0,Phantom,Chaos,2069,0,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1695809083,Crystal,49,0,MNK
Sakuya Ko-no-hana,18012296,11,0,Ragnarok,Chaos,2023,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1695808297,Crystal,211,0,AST
Strawberry Kea,31214992,12,0,Ragnarok,Chaos,1996,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1695808492,Crystal,108,0,DRG
Shino Yaru,45204973,13,0,Sagittarius,Chaos,1887,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1695809619,Crystal,141,0,SCH
Meryll Enetari,24681550,14,0,Cerberus,Chaos,1776,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1695807949,Crystal,165,0,AST
Deadrise Mutombo,31730694,15,0,Ragnarok,Chaos,1765,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1695807353,Crystal,238,0,NIN
Lylia Venis,13391767,16,0,Moogle,Chaos,1694,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1695809096,Crystal,66,0,AST
Reshi Unhu,19314930,17,0,Louisoix,Chaos,1601,0,c30d9766764678d9d85e2141716eca41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1695809350,Crystal,79,0,SCH
Tyr Neriak,19006698,18,0,Omega,Chaos,1596,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1695809210,Crystal,73,0,FSH
Mi' Roi,9070865,19,0,Omega,Chaos,1579,0,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1695808769,Crystal,191,0,BLU
Kahra Shira,35717151,20,0,Sagittarius,Chaos,1531,0,1bd129b79695d3696fefed8d76916822_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1695808285,Crystal,136,0,SMN
Neferpitou Darkholme,39961514,21,0,Louisoix,Chaos,1507,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1695808306,Crystal,91,0,RDM
Sayaka Rin,34805742,22,0,Spriggan,Chaos,1492,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1695809794,Crystal,72,0,DRG
Thearesia Astrea,25550409,23,0,Cerberus,Chaos,1480,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1695810721,Crystal,57,0,DRG
Yun' Yun,11341467,24,0,Cerberus,Chaos,1470,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1695809621,Crystal,140,0,WHM
Imy Pure,24943089,25,0,Cerberus,Chaos,1405,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1695809614,Crystal,90,0,SCH
Celena Moon,37849108,26,0,Phantom,Chaos,1296,0,5b03795e0323d8633451ea410c4aeced_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1695807538,Crystal,112,0,DRK
Ovan Armor,21476660,27,0,Ragnarok,Chaos,1201,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1695808402,Crystal,62,0,DRK
Weekender Girl,35150838,28,0,Cerberus,Chaos,1200,0,9e9f647c9095409b4ca77e89ca61322b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1695809890,Crystal,269,0,RPR
Prisma Tic,38791879,29,0,Cerberus,Chaos,1199,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1695808084,Crystal,99,0,SAM
Truckdriver Joe,43721449,30,0,Louisoix,Chaos,1195,0,164fd8f46afec228de9f6400addfeeca_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1695808267,Crystal,101,0,RPR
Raraimo Eremo,31237998,31,0,Spriggan,Chaos,1191,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1695810470,Crystal,65,0,BLM
Shuo Lijen,18331298,32,0,Cerberus,Chaos,1084,0,65c0fb702e434d15bcfc42453f5d25c1_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1695807181,Crystal,111,0,PLD
