name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Squally Lionheart,31863598,58,0,Siren,Aether,905,0,ec9fa5506d6e92543913700cd0bbe80f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1701857016,Crystal,177,0,UNK
Macro Plz,44437004,59,0,Gilgamesh,Aether,905,0,9fdf7ee98ab3c5eb9220a6d31f045135_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1701857598,Crystal,67,0,UNK
Shum One,31246227,60,0,Midgardsormr,Aether,897,0,6a9ab1154c9d9a712cc039f45837db6d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1701856861,Crystal,178,1,UNK
Divining Perspective,28435486,61,0,Adamantoise,Aether,894,0,74100825065cf314125ef24775169e31_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701857597,Crystal,295,0,UNK
Hrothmar Blackburns,28757856,62,0,Midgardsormr,Aether,893,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1701858652,Crystal,188,0,UNK
Gala Arborea,41293767,63,0,Adamantoise,Aether,877,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701855959,Crystal,33,0,UNK
Alenora Wintersong,42967636,64,0,Adamantoise,Aether,816,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701857314,Crystal,39,0,UNK
John Darksouls,32702843,65,0,Adamantoise,Aether,813,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701856507,Crystal,73,0,UNK
Shin Okusawa,31517299,66,0,Cactuar,Aether,801,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1701856515,Crystal,42,0,UNK
Xiao Baobao,34864246,67,0,Gilgamesh,Aether,794,0,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1701856142,Crystal,73,0,UNK
Avilo Soamaze,36735257,68,0,Siren,Aether,790,0,6e64db218d43551d80d246a9bccaf8b4_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1701856317,Crystal,130,0,UNK
Bronze Warrior,49049156,69,0,Adamantoise,Aether,773,0,0bdedcb16b87f121764e4a25174c2600_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701858456,Crystal,65,1,UNK
Asa Mourning,28262629,70,0,Siren,Aether,722,0,3dadc6d759cce915a75065a5af213dc2_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1701856411,Crystal,179,0,UNK
Lux Mas,23065843,71,0,Sargatanas,Aether,713,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1701857489,Crystal,186,0,UNK
Sui Crimes,40590826,72,0,Jenova,Aether,706,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1701856767,Crystal,70,0,UNK
Pache Knowledge,50500136,73,0,Adamantoise,Aether,702,0,ce18ddc82c5f6518e72fdd555b80a4ff_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701857193,Crystal,56,0,UNK
Albacore Cato,25855511,74,0,Midgardsormr,Aether,701,296,0e1c776f9fac8f8e4cfa46607c6361c9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1701858686,Crystal,30,4,UNK
O'raya Tia,32506884,75,74,Midgardsormr,Aether,700,0,346d0f38d149fd48ed8dd7d7daa1ba9f_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1701856122,Crystal,22,0,UNK
Chibi Steelheart,20221097,76,75,Cactuar,Aether,696,0,2d05e880c8fdc67994c6e4f38bc80c76_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1701858668,Crystal,47,0,UNK
Unagi Box,34773273,77,76,Adamantoise,Aether,695,0,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701855483,Crystal,223,0,UNK
Ava Falafell,7835301,78,77,Cactuar,Aether,694,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1701857629,Crystal,206,8,UNK
Aein Amai,49052479,79,78,Cactuar,Aether,694,0,2e63672715a972ba40f186f90627def7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1701856844,Crystal,71,0,UNK
Soa Fashonti,24295721,80,79,Faerie,Aether,603,0,6b4631329b9aeb192f8dcc9ce1fae027_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1701856697,Crystal,62,0,UNK
Alice Valencia,29202491,81,96,Sargatanas,Aether,603,111,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1701856037,Crystal,36,5,UNK
Rose Zero,49015262,82,80,Gilgamesh,Aether,600,0,967138e621f1f81e96d5b094f5625ede_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1701856303,Crystal,23,0,UNK
Kota Kris,46893121,83,81,Faerie,Aether,598,0,268b23eaf43b192c94be0601470361ff_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1701856840,Crystal,131,0,UNK
Che'zulu Aprothio,8847996,84,82,Midgardsormr,Aether,598,0,d5edf276355543c3bc85035ef7fea19c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1701857139,Crystal,78,0,UNK
Melo Dramatic,37926458,85,83,Cactuar,Aether,592,0,b7efe9cd4d99a6a5ab5baf81ab81f187_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1701857564,Crystal,136,0,UNK
Cemetery Drive,31211908,86,84,Siren,Aether,591,0,147fe70975c9e297f6f720924c93dd28_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1701855684,Crystal,58,0,UNK
Kyuu Majima,36907260,87,85,Siren,Aether,583,0,ebb393e71b6c54cbcf2854e0bbbe8086_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1701855490,Crystal,90,0,UNK
Vannes Mercer,2848782,88,86,Jenova,Aether,577,0,0e01fec51727c9dc866cb9e8a7580c0e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1701856124,Crystal,68,0,UNK
Mel Halee,33704238,89,87,Gilgamesh,Aether,531,0,82c8e2ab2193ed675cdd2cbfc2200f6c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1701857658,Crystal,22,0,UNK
Kyou Kiri,41104364,90,88,Adamantoise,Aether,516,0,54c073f07abc016ee716a42725313c54_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701856758,Crystal,57,0,UNK
Risa Masutatsu,50317532,91,0,Midgardsormr,Aether,507,207,6894e688c25cf16a9d3ad1cc861cb7e8_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1701856302,Crystal,85,11,UNK
Ilara Whiskeyjack,47009900,92,89,Sargatanas,Aether,507,0,5eca4932368f73566d179a0d078de914_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1701855324,Crystal,41,0,UNK
Death Saves,1292656,93,90,Siren,Aether,504,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1701857644,Crystal,187,12,UNK
Jay Vertrillion,49856714,94,0,Adamantoise,Aether,504,404,5f38320dec32f403dc28154af016466c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701855949,Crystal,27,9,UNK
Yuelia Divinus,47241149,95,91,Cactuar,Aether,503,0,7e3254e1ebb89846dac1e4ec3fb1751a_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1701858643,Crystal,88,0,UNK
Silver Deeds,11519691,96,92,Cactuar,Aether,503,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1701855516,Crystal,28,0,UNK
Awilix Kugimiya,26226248,97,93,Jenova,Aether,502,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1701857907,Crystal,64,0,UNK
This-is-not Annie,43405738,98,94,Midgardsormr,Aether,497,0,13f2e55017b2e0b819ad708b60585689_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1701858129,Crystal,56,0,UNK
Sup Sup,17984283,99,95,Gilgamesh,Aether,495,0,ed2d52cf52443d833587f4b2c7e95e8e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1701858113,Crystal,129,0,UNK
Phantom Rush,43189387,100,0,Gilgamesh,Aether,495,495,841848a5e0a84d85d78f9b6d458f8d0a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1701858697,Crystal,18,9,UNK
Sakuya Ko-no-hana,18012296,1,0,Ragnarok,Chaos,3228,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1701857267,Crystal,115,0,UNK
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,2457,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1701857883,Crystal,192,0,UNK
Tyr Neriak,19006698,3,0,Omega,Chaos,2370,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1701857612,Crystal,153,0,UNK
Thearesia Astrea,25550409,4,0,Cerberus,Chaos,2282,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1701856903,Crystal,87,0,UNK
Saboree Catboy,36051653,5,0,Spriggan,Chaos,2222,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1701856438,Crystal,290,0,UNK
Lybel Alyborias,25836089,6,0,Louisoix,Chaos,2084,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1701856284,Crystal,211,0,UNK
Shino Yaru,45204973,7,0,Sagittarius,Chaos,1966,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1701856171,Crystal,241,0,UNK
Neferpitou Darkholme,39961514,8,0,Louisoix,Chaos,1888,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1701855511,Crystal,74,0,UNK
Ahri Bea,26424083,9,0,Spriggan,Chaos,1873,0,4109aab9b04b947d07d03858c4a2e322_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1701856111,Crystal,79,0,UNK
Slayn Lockmeier,43624360,10,0,Ragnarok,Chaos,1799,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1701855397,Crystal,133,0,UNK
Mamiyama Kamimama,37371304,11,0,Spriggan,Chaos,1702,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1701855995,Crystal,239,0,UNK
Midnight Eagle,38616867,12,0,Phantom,Chaos,1667,0,901794a5b035a756c63514d67eb79bc7_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1701858173,Crystal,202,0,UNK
Auelin Pepega,28139188,13,0,Spriggan,Chaos,1626,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1701858271,Crystal,73,0,UNK
Misora Kaiatsa,25126040,14,0,Moogle,Chaos,1521,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1701857521,Crystal,99,0,UNK
Dalik Mathis,9537863,15,0,Ragnarok,Chaos,1519,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1701856281,Crystal,175,0,UNK
Prisma Tic,38791879,16,0,Cerberus,Chaos,1515,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1701858436,Crystal,252,0,UNK
Sice Seven,15008161,17,0,Moogle,Chaos,1514,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1701856382,Crystal,138,0,UNK
Yun' Yun,11341467,18,0,Cerberus,Chaos,1392,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1701856402,Crystal,97,0,UNK
Miyu Edelfelt,46995037,19,0,Phantom,Chaos,1385,0,e3b09e44b1104637774e3b7d54f6d860_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1701856170,Crystal,87,0,UNK
Xiv Alexander,46772477,20,0,Sagittarius,Chaos,1308,0,8819cb17a1e7b49513eea43ca79ac113_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1701855795,Crystal,55,0,UNK
Imy Pure,24943089,21,0,Cerberus,Chaos,1308,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1701855356,Crystal,50,0,UNK
Moon Al-mi'raj,45583132,22,0,Phantom,Chaos,1290,0,7149cbbef0d579d37fac6f4155f7a03e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1701858267,Crystal,66,0,UNK
Creamy Succubus,36293366,23,0,Spriggan,Chaos,1289,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1701856444,Crystal,59,0,UNK
Hellfi Kyuten,29239534,24,0,Spriggan,Chaos,1264,0,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1701856984,Crystal,96,0,UNK
Shuo Lijen,18331298,25,0,Cerberus,Chaos,1202,0,65c0fb702e434d15bcfc42453f5d25c1_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1701858419,Crystal,109,0,UNK
Kahra Shira,35717151,26,0,Sagittarius,Chaos,1200,0,1bd129b79695d3696fefed8d76916822_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1701858441,Crystal,92,0,UNK
Fygqhzr Zhgfjhh,49000606,27,0,Phantom,Chaos,1188,0,ed46d70a9c354991698a796aac7c462e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1701856836,Crystal,39,0,UNK
Yuumi Fish,25707217,28,0,Cerberus,Chaos,1111,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1701856980,Crystal,154,0,UNK
Deadrise Mutombo,31730694,29,0,Ragnarok,Chaos,1098,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1701858421,Crystal,45,0,UNK
Litany Spears,45543706,30,0,Sagittarius,Chaos,1097,0,e7343e2a221b8ee513684935483feaa2_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1701856764,Crystal,68,0,UNK
Snap Ringer,18714030,31,0,Omega,Chaos,1092,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1701856344,Crystal,32,0,UNK
