name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Kal Tanavast,21949363,16,0,Omega,Chaos,2269,0,dfeeca71f35832d183f78245f29992f1_39e25ac3d737c46452305eefe324372cfc0.jpg?1746094463,Crystal,119,8,SCH
Void Stellarvore,28691685,17,0,Raiden,Light,2260,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1746096051,Crystal,237,0,WAR
Snap Ringer,18714030,18,0,Omega,Chaos,2158,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1746093946,Crystal,107,0,ARM
Meryll Enetari,24681550,19,0,Cerberus,Chaos,2123,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1746095902,Crystal,322,14,WAR
Crow Xo,44749262,20,0,Zodiark,Light,1899,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746093232,Crystal,44,0,SCH
Imy Pure,24943089,21,0,Cerberus,Chaos,1890,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1746096023,Crystal,143,0,CUL
Vanilla Blossom,41496807,22,0,Moogle,Chaos,1827,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1746094056,Crystal,196,2,MIN
Maarato Cookie,20349526,23,0,Twintania,Light,1801,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1746095307,Crystal,110,0,GNB
Mii Sha,23843770,24,0,Phoenix,Light,1784,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1746093624,Crystal,180,7,WAR
Luca Natura,26126798,25,0,Omega,Chaos,1782,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1746095137,Crystal,138,0,PLD
Veera Vermillion,36611700,26,0,Odin,Light,1781,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1746092618,Crystal,176,12,MNK
Tarutella Goldfish,4235488,27,0,Phoenix,Light,1776,0,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1746093784,Crystal,168,2,WHM
Miyu Edelfelt,21335430,28,0,Phoenix,Light,1709,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1746095477,Crystal,119,0,SCH
Ares Aster,23775255,29,0,Ragnarok,Chaos,1621,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746093471,Crystal,318,0,UNK
Savi Zizo,36020595,30,0,Phoenix,Light,1607,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1746092830,Crystal,352,10,MCH
Elis Lee,46449428,31,0,Ragnarok,Chaos,1601,0,f7f27c87a16b5950097c24479dd76a92_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746093158,Crystal,101,0,SAM
Selin Naari,16360751,32,0,Cerberus,Chaos,1561,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1746094115,Crystal,152,0,DRG
Strawberry Kea,31214992,33,0,Ragnarok,Chaos,1517,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746092912,Crystal,37,0,MNK
Resilla Frostflow,14658770,34,0,Cerberus,Chaos,1492,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1746095642,Crystal,93,0,DNC
Myst Freyja,33906213,35,0,Omega,Chaos,1489,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1746095252,Crystal,165,0,WHM
Marain Kousaka,12028721,36,0,Omega,Chaos,1484,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1746094216,Crystal,84,0,WHM
Jun Moxiao,40533777,37,0,Odin,Light,1410,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1746093882,Crystal,64,0,RPR
Yamizura Kumozuma,19652230,38,0,Twintania,Light,1388,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1746095000,Crystal,86,0,AST
Sheidyn Windsor,30282791,39,0,Omega,Chaos,1376,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1746095324,Crystal,288,6,PLD
Sarah Pelepas,36390152,40,0,Twintania,Light,1307,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1746094418,Crystal,140,0,MIN
Phinalia Alora,20793008,41,0,Odin,Light,1305,0,f1f486e7aa5cbdf3b5b3df77523c0998_644311b63b607133c989d7c1188467dafc0.jpg?1746094045,Crystal,98,0,RPR
Cleave Age,8618043,42,0,Cerberus,Chaos,1200,0,be127ac560fb8f7cfb5f31ff1d832b19_777c57311d510ca65dac3c1077dee435fc0.jpg?1746094688,Crystal,277,3,DRG
Uki Yo,50895216,43,0,Louisoix,Chaos,1199,0,01c8c27039448a796053947550cced8a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1746093626,Crystal,114,0,RDM
Yhren Vhal,56948558,44,0,Odin,Light,1194,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1746095258,Crystal,76,0,NIN
Tay Talenath,45740169,45,0,Raiden,Light,1113,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1746093232,Crystal,295,4,SCH
Feo Berroa,41354890,46,0,Lich,Light,1096,0,c76798db748407647b1576e76a827155_7206469080400ed57a5373d0a9c55c59fc0.jpg?1746095463,Crystal,94,0,NIN
Shia Sun,1754600,47,0,Odin,Light,1092,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1746093890,Crystal,60,0,BTN
Taiya Li,41293767,48,0,Phoenix,Light,1063,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1746095713,Crystal,81,0,MNK
Goon God,57040528,49,0,Raiden,Light,999,0,be22ea6495edc42417f99d58b879b506_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1746093829,Crystal,71,0,MNK
Sophia Ariadne,11431073,50,0,Odin,Light,989,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1746093251,Crystal,93,0,BLM
Based Miqote,46487952,51,0,Twintania,Light,980,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1746095297,Crystal,177,1,UNK
Sotek Scherwil,486374,52,0,Twintania,Light,975,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1746093371,Crystal,40,0,RDM
Strom Valentine,19009916,53,0,Cerberus,Chaos,937,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1746093856,Crystal,91,0,MNK
Ceoh Shife,32511071,54,0,Ragnarok,Chaos,915,0,10ccb88d08b50a86f2f3c8037aedbac2_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746093412,Crystal,97,0,DRK
Ase Escadora,42603487,55,0,Alpha,Light,907,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1746096049,Crystal,29,0,PLD
Playing-on Arch-btw,46757217,56,0,Phantom,Chaos,904,0,664e056460beb67247688f1e7b4fbb0f_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1746093290,Crystal,68,0,RDM
Altrios Alrun,37280856,57,0,Odin,Light,903,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1746093146,Crystal,95,0,MCH
Sweet Light,41777815,58,0,Spriggan,Chaos,893,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1746093463,Crystal,52,0,FSH
Tyr Neriak,19006698,59,0,Omega,Chaos,888,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1746095762,Crystal,38,0,UNK
Xanthe Hati,28239197,60,0,Sagittarius,Chaos,809,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1746095090,Crystal,117,0,SGE
Enrei Esthule,16223299,61,0,Lich,Light,808,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1746095090,Crystal,37,0,MCH
Veil Walker,54006107,62,0,Alpha,Light,795,0,b5abc5738b59f6074b0f6ea804fdfa05_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1746095385,Crystal,565,8,AST
Menshir Astraea,34431346,63,0,Zodiark,Light,711,0,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746092927,Crystal,53,0,BRD
Palico Diaries,44892764,64,0,Alpha,Light,708,0,7c0988ecb99fb13e8510e5b4675bed62_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1746092875,Crystal,212,0,PCT
Carrot Papi,56518612,65,0,Alpha,Light,704,0,114aed8279dca72b2d420d73b3d7bce4_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1746095196,Crystal,69,0,SMN
Xiex Xie,40733160,66,0,Zodiark,Light,703,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746094658,Crystal,29,0,SAM
Dune'a Echa,18874167,67,0,Raiden,Light,702,0,11846587e71e79d6908ce9c5216a37b0_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1746092648,Crystal,83,0,SCH
Kyara Hayashi,27621795,68,0,Zodiark,Light,700,0,4347b9adc458c2712bae5b999464e4b9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746094014,Crystal,80,0,WHM
White Flow,27405246,69,0,Shiva,Light,699,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1746095759,Crystal,30,0,SMN
Rangha Ronso,21099212,70,72,Odin,Light,697,10,81c4227537754ea6ccc6811590eef14b_644311b63b607133c989d7c1188467dafc0.jpg?1746092862,Crystal,120,8,CUL
Memento Mo'ri,1641495,71,70,Ragnarok,Chaos,692,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746094754,Crystal,84,0,MCH
Brian Ricardo,19883847,72,71,Ragnarok,Chaos,688,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746094912,Crystal,81,0,SAM
Urielle Sushou,15056461,73,147,Zodiark,Light,687,587,b99f9ac7292037625905448873779617_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746095003,Crystal,200,11,SAM
Irmele Elandris,13301011,74,73,Odin,Light,615,0,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1746094399,Crystal,62,0,WHM
Tako Yaki,27361125,75,74,Ragnarok,Chaos,613,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746093285,Crystal,63,0,GNB
Ashir Senrai,5924021,76,75,Odin,Light,604,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1746092510,Crystal,75,3,UNK
Fuji Apple,56729029,77,76,Odin,Light,594,0,bf83f15b0e3eb01656e49a0b1260ced0_644311b63b607133c989d7c1188467dafc0.jpg?1746094409,Crystal,148,1,SMN
Isca Mog,32212471,78,77,Zodiark,Light,593,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746092932,Crystal,68,0,RDM
Baka Bao,30345026,79,78,Phantom,Chaos,589,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1746093740,Crystal,283,7,SAM
Sal Ren,40787945,80,79,Phantom,Chaos,512,0,9613f7a8c0a759977b8a3fe787fed7e0_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1746093761,Crystal,349,0,DRK
Inamaru Ani,7397988,81,80,Lich,Light,509,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1746095239,Crystal,209,0,UNK
Wwwwwwwwww Wwwwwwwwww,22934838,82,81,Odin,Light,506,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1746095243,Crystal,44,0,PLD
Epiphany Eruyt,23090429,83,82,Lich,Light,504,0,eff479ee1ea70675f2380b47f87b2c8e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1746094209,Crystal,94,1,WHM
Maxipetite Depression,50824612,84,83,Zodiark,Light,502,0,b38a40ab437ce9363a28370866497ac0_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746095494,Crystal,78,0,RDM
Marci Sidekick,41408431,85,84,Zodiark,Light,501,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746093518,Crystal,31,0,DRG
Lex'ander Wayfarer,18009481,86,85,Odin,Light,501,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1746094927,Crystal,24,0,SAM
Myu Chan,18934023,87,86,Phantom,Chaos,501,0,d18928a56635fe843e164f68bf70b056_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1746094275,Crystal,17,0,MNK
Sigil Cygnaeus,7527346,88,87,Ragnarok,Chaos,499,0,53c37a35e4213448a6b3fbbb6ceddb5d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746093760,Crystal,91,0,UNK
Blue Cat,47356852,89,88,Twintania,Light,499,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1746092514,Crystal,47,0,MCH
Crowny Meowny,37433109,90,89,Phoenix,Light,494,0,8e5f217a46c4812e4af1b52ebc419e75_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1746093605,Crystal,25,0,BTN
Slayn Lockmeier,43624360,91,90,Ragnarok,Chaos,494,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746093640,Crystal,21,0,PLD
Holos Ymir,35299241,92,131,Cerberus,Chaos,493,294,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1746094610,Crystal,94,8,DRG
Serafina Cocoapuff,25837428,93,91,Lich,Light,493,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1746092921,Crystal,55,0,DRK
Rei Morow,28187368,94,92,Raiden,Light,409,0,3f9c2b5b08b9fdb4c7d188d33979cea6_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1746094671,Crystal,73,0,UNK
Syn Strauss,2163455,95,93,Cerberus,Chaos,404,0,885cbf820c5a8a5a567d9a7cce07a30e_777c57311d510ca65dac3c1077dee435fc0.jpg?1746095385,Crystal,318,0,SMN
Noctis Lucis-caellum,44086893,96,94,Shiva,Light,403,0,d7d3e4a43d7d52f423959e37bf92770f_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1746094791,Crystal,211,0,PLD
Tyra Kett,26531277,97,95,Spriggan,Chaos,403,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1746092998,Crystal,52,0,VPR
Remy Galleu,52837552,98,96,Alpha,Light,403,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1746094412,Crystal,51,0,RPR
Glyceri Chosuti,30338174,99,97,Moogle,Chaos,400,0,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1746093470,Crystal,60,0,DNC
Riseon Misha,26343965,100,98,Zodiark,Light,400,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746094578,Crystal,53,0,ALC
Devil Homura,6536290,101,99,Lich,Light,399,0,306b99694ed6ee69d4d855a34e816691_7206469080400ed57a5373d0a9c55c59fc0.jpg?1746094247,Crystal,56,6,UNK
Creamy Succubus,36293366,102,100,Spriggan,Chaos,398,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1746094668,Crystal,50,0,SGE
Ronka Wolfborn,24572571,103,101,Twintania,Light,397,0,d2caedc1b53b0cf42702df654d363a5d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1746093350,Crystal,194,1,WHM
Lylia Venis,13391767,104,102,Moogle,Chaos,396,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1746093002,Crystal,16,0,CRP
Death Fury,9386074,105,103,Ragnarok,Chaos,391,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746093471,Crystal,92,0,MNK
Aya Ayane,41570933,106,104,Sagittarius,Chaos,387,0,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1746095816,Crystal,69,0,UNK
Sora Hinami,21711940,107,105,Omega,Chaos,312,0,47447d549d39f79f10d19e10d0c7cfa3_39e25ac3d737c46452305eefe324372cfc0.jpg?1746095017,Crystal,58,0,MCH
Tyari Khai,40148909,108,106,Moogle,Chaos,311,0,6eafe7de6a25e644c3bd62832026f251_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1746095198,Crystal,100,0,DRG
Revenna Wynter,36385974,109,107,Odin,Light,302,0,17e80ad4b8bab32803037b85a43ba7ab_644311b63b607133c989d7c1188467dafc0.jpg?1746095626,Crystal,118,0,SAM
Sin Mirrorslave,43994621,110,108,Raiden,Light,302,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1746094672,Crystal,38,0,UNK
Lure Ll,55749452,111,109,Louisoix,Chaos,301,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1746094900,Crystal,70,0,SAM
Nekorai Kroen,37567865,112,110,Omega,Chaos,301,0,23380faef42aa5dfcb19780d95f7c2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1746094909,Crystal,23,0,WHM
Melinoe Mei,52244848,113,111,Odin,Light,300,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1746092810,Crystal,61,6,UNK
Hyur Power,24420449,114,112,Spriggan,Chaos,299,0,61a784d09cb81a330201b53bab49b3f5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1746095156,Crystal,236,0,BLM
Oromi Rhiki,16523830,115,113,Lich,Light,299,0,ab89760a923d31eace5980a003c4e621_7206469080400ed57a5373d0a9c55c59fc0.jpg?1746094352,Crystal,84,0,FSH
Krist Otaku,14939278,116,114,Phoenix,Light,298,0,7cfd51647768395cde207b1a84548521_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1746093536,Crystal,27,0,WAR
Catlisaie Leveilleur,38928587,117,115,Sagittarius,Chaos,297,0,b49cedcc9313e5b78f3c3e17f3a3b68c_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1746095620,Crystal,40,0,RDM
Roy Dimgao,29524655,118,116,Omega,Chaos,297,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1746094022,Crystal,38,0,RDM
Woofer Wrynn,39198163,119,117,Ragnarok,Chaos,281,0,3f1aef747eaad97cc5cec084d2e9d506_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746095840,Crystal,117,0,DRK
Irene Aster,39903976,120,118,Ragnarok,Chaos,205,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746093714,Crystal,123,0,WHM
Runa Dreadblade,39907127,121,119,Alpha,Light,203,0,bdb5f48cfe8d6a6b32325bdd52db805d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1746093643,Crystal,36,0,RDM
Aris Oz,41983172,122,120,Zodiark,Light,202,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746093173,Crystal,53,0,WAR
Saibe Stellarvore,52181389,123,121,Raiden,Light,202,0,297926ced8787b2d9a1db81c70a939b5_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1746092843,Crystal,21,0,GSM
Paranpu Leporine,26896464,124,122,Omega,Chaos,201,0,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1746095792,Crystal,269,0,FSH
Alice Kittimo,34781171,125,123,Cerberus,Chaos,201,0,ec971a9e6eba1c32ecd2e88bec8f2c49_777c57311d510ca65dac3c1077dee435fc0.jpg?1746094039,Crystal,129,7,WHM
Levi Shinigami,23692427,126,124,Moogle,Chaos,201,0,75d0fcbfaab4674c7d1a0ba2cd7f54d7_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1746092511,Crystal,109,0,BRD
Lina Sunstar,52075433,127,125,Phoenix,Light,200,0,d60c4576e74acfcd0ed77a6ea5d48800_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1746093571,Crystal,171,0,UNK
Sakuya Ko-no-hana,18012296,128,126,Ragnarok,Chaos,200,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746095894,Crystal,88,0,MNK
Hyzenthlay Efrafa,1817919,129,127,Ragnarok,Chaos,200,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746093247,Crystal,71,0,SMN
Zerith Ars,7801227,129,127,Zodiark,Light,200,0,d9b23bac7d7203e071be18c6932a61a8_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746093940,Crystal,71,0,RDM
Sebruz Lunefeu,43940627,131,129,Phoenix,Light,200,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1746094267,Crystal,54,0,PLD
Claire Hart,4540427,132,154,Ragnarok,Chaos,199,99,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746092926,Crystal,132,1,WHM
Mestari Kalastaja,38441307,133,130,Omega,Chaos,199,0,52dc7dc38ddeaaedbae9f2b43a6ca546_39e25ac3d737c46452305eefe324372cfc0.jpg?1746093324,Crystal,125,0,SGE
Surpass Limit,37588337,134,132,Zodiark,Light,199,0,bae2e4bedb6ef90699fae18fe7ed5b14_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746092657,Crystal,57,0,MIN
Ninilo Nilo,41773993,135,133,Spriggan,Chaos,199,0,a5d40a52bea252511b1718e311de111f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1746094609,Crystal,44,0,BLU
Alpha Reaper,16688516,136,134,Ragnarok,Chaos,199,0,7be7593608557f368f32e4c50be9be93_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1746095142,Crystal,36,0,CUL
Ny Aa,49048302,137,135,Zodiark,Light,199,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1746093447,Crystal,10,0,SGE
Neo Xll,44955027,138,136,Alpha,Light,198,0,84637da1f319b1f9a78087fe6364bc4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1746093718,Crystal,45,0,GNB
Yun' Yun,11341467,139,137,Cerberus,Chaos,198,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1746094274,Crystal,26,0,WHM
Yuumi Fish,25707217,140,138,Cerberus,Chaos,198,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1746095210,Crystal,20,0,DNC
